PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	1
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
7	6700	17388	5060	8680	1.7416	3.6949	2.4072	2.4338	6.8392	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7851	0.6541	0.7616	0.0061	0.8589	3.3708	1.7587	1.8390	4.1798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0218	0.0000	0.0000	1010	211	0
7	6800	17116	4957	8420	1.7392	3.6982	2.4367	2.4303	6.7658	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7854	0.6541	0.7613	-0.0056	0.8727	3.3249	1.8929	1.7881	4.0641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0087	0.0000	0.0220	0.0000	0.0000	1057	197	0
7	6900	17374	4842	8580	1.7588	3.6806	2.4051	2.4369	6.7824	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7854	0.6541	0.7620	-0.0215	0.8701	3.3509	1.8408	1.8155	4.1570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0219	0.0000	0.0000	957	205	0
7	7000	17253	4901	8521	1.7464	3.7178	2.4676	2.4490	6.8134	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7854	0.6541	0.7616	0.0002	0.8658	3.3384	1.8183	1.8431	4.0874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	988	181	0
7	7100	17336	5048	8699	1.7274	3.7104	2.4834	2.4214	6.8454	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7852	0.6541	0.7612	0.0041	0.8553	3.4001	1.9148	1.8375	4.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0219	0.0000	0.0000	988	183	0
7	7200	17410	4994	8649	1.7522	3.6907	2.4602	2.4108	6.8302	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7854	0.6541	0.7618	-0.0033	0.8676	3.3524	1.8532	1.8177	4.1238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	1001	186	0
7	7300	17162	4965	8529	1.7266	3.6898	2.3991	2.4413	6.7574	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7852	0.6541	0.7611	0.0277	0.8524	3.3293	1.8187	1.8368	4.0752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	1011	199	0
7	7400	17335	5095	8601	1.7468	3.7353	2.4400	2.4541	6.9066	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7854	0.6541	0.7616	0.0216	0.8687	3.4120	1.8400	1.8158	4.2461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	1063	191	0
7	7500	17412	5017	8763	1.7298	3.6992	2.4157	2.4311	6.8584	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7123	0.7849	0.6541	0.7614	-0.0043	0.8398	3.3849	1.7853	1.7967	4.2327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0084	0.0000	0.0218	0.0000	0.0000	1007	195	0
7	7600	17227	5013	8579	1.7296	3.7114	2.3904	2.4417	6.8540	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7852	0.6541	0.7613	-0.0047	0.8495	3.3514	1.7464	1.8140	4.1122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0084	0.0000	0.0219	0.0000	0.0000	1028	191	0
7	7700	17270	5067	8628	1.7284	3.6870	2.4739	2.4192	6.7582	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7851	0.6541	0.7613	-0.0140	0.8517	3.3305	1.8680	1.7967	4.1137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0218	0.0000	0.0000	1042	186	0
7	7800	17532	5187	8749	1.7566	3.6926	2.4835	2.4445	6.7914	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7856	0.6541	0.7618	-0.0109	0.8819	3.3253	1.9271	1.8289	4.0837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	1041	200	0
7	7900	17600	5054	8772	1.7656	3.6987	2.4425	2.4191	6.9054	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7857	0.6541	0.7620	-0.0019	0.8854	3.4236	1.8549	1.8121	4.3011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0221	0.0000	0.0000	973	193	0
7	8000	17541	5089	8873	1.7336	3.6928	2.4427	2.4294	6.8518	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7121	0.7852	0.6541	0.7613	-0.0102	0.8599	3.3164	1.7638	1.8155	4.0616	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0219	0.0000	0.0000	989	199	0
7	8100	17606	5044	8934	1.7344	3.7379	2.4379	2.4427	7.0070	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7119	0.7852	0.6541	0.7614	0.0224	0.8524	3.4551	1.7969	1.8369	4.3253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	998	185	0
7	8200	17290	4940	8641	1.7298	3.6962	2.4037	2.4335	6.8216	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7850	0.6541	0.7613	0.0174	0.8511	3.3608	1.7816	1.8230	4.1539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0218	0.0000	0.0000	1003	178	0
7	8300	17634	5117	8894	1.7480	3.6482	2.4064	2.4248	6.7532	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7853	0.6541	0.7618	-0.0073	0.8577	3.3065	1.7755	1.7891	4.1291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	997	206	0
7	8400	17586	5094	8867	1.7438	3.6649	2.4961	2.4058	6.7672	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7853	0.6541	0.7616	-0.0106	0.8645	3.2793	1.9079	1.8119	3.9801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	1009	186	0
7	8500	17354	4951	8649	1.7410	3.6407	2.4356	2.4251	6.6364	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7851	0.6541	0.7616	0.0131	0.8551	3.2652	1.8579	1.8586	3.9829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	1030	177	0
7	8600	17384	5000	8652	1.7464	3.6791	2.4135	2.4174	6.8072	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7851	0.6541	0.7618	-0.0002	0.8535	3.3539	1.7864	1.8240	4.1515	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0218	0.0000	0.0000	993	192	0
7	8700	17317	4950	8595	1.7444	3.6945	2.4747	2.4290	6.7780	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7853	0.6541	0.7616	0.0041	0.8641	3.3124	1.8535	1.7751	4.0813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	965	201	0
7	8800	17541	4981	8815	1.7452	3.7041	2.3935	2.4828	6.8340	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7853	0.6541	0.7616	0.0073	0.8673	3.3445	1.7718	1.8699	4.1269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	997	168	0
7	8900	17514	5014	8669	1.7690	3.6947	2.4060	2.4546	6.8358	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7855	0.6541	0.7622	-0.0186	0.8775	3.3231	1.7469	1.8295	4.0893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0220	0.0000	0.0000	1012	190	0
7	9000	17619	4980	8865	1.7508	3.6985	2.4976	2.4464	6.8202	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7853	0.6541	0.7618	-0.0137	0.8613	3.3628	1.8611	1.8548	4.1882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	989	196	0
7	9100	17320	4888	8633	1.7374	3.7087	2.4386	2.4376	6.8400	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7854	0.6541	0.7613	0.0240	0.8628	3.3979	1.8735	1.8361	4.2191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0220	0.0000	0.0000	984	169	0
7	9200	17466	5004	8674	1.7584	3.6660	2.4473	2.3914	6.8016	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7854	0.6541	0.7620	-0.0146	0.8653	3.3208	1.8504	1.8024	4.0635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0085	0.0000	0.0220	0.0000	0.0000	998	196	0
7	9300	17361	4971	8602	1.7518	3.7098	2.4254	2.4342	6.8698	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7852	0.6541	0.7619	-0.0191	0.8627	3.3857	1.8010	1.8168	4.2024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	992	216	0
7	9400	17513	5106	8778	1.7470	3.6594	2.4343	2.4090	6.7698	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7852	0.6541	0.7618	0.0066	0.8568	3.3110	1.7588	1.8130	4.0958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	997	217	0
7	9500	17347	4961	8598	1.7498	3.7044	2.4431	2.4545	6.7994	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7855	0.6541	0.7617	-0.0011	0.8672	3.3858	1.8659	1.8973	4.1847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	1040	176	0
7	9600	17403	5013	8650	1.7506	3.6849	2.4479	2.4197	6.8022	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7617	0.0431	0.8720	3.3383	1.8697	1.7754	4.1322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0219	0.0000	0.0000	997	169	0
7	9700	17397	5043	8643	1.7508	3.6767	2.4052	2.4497	6.7522	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7853	0.6541	0.7617	-0.0085	0.8710	3.3091	1.8288	1.8396	4.0576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	993	191	0
7	9800	17268	4985	8621	1.7294	3.7394	2.4140	2.4621	6.9084	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7853	0.6541	0.7612	0.0008	0.8617	3.4286	1.8277	1.8772	4.2366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0219	0.0000	0.0000	979	188	0
7	9900	17304	4897	8639	1.7330	3.7322	2.4095	2.4520	6.9136	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7852	0.6541	0.7613	-0.0220	0.8645	3.4059	1.7896	1.8579	4.1950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	966	179	0
7	10000	17226	4884	8604	1.7244	3.7380	2.4594	2.4406	6.8968	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7850	0.6541	0.7612	0.0064	0.8504	3.4051	1.8851	1.8095	4.2046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0085	0.0000	0.0218	0.0000	0.0000	964	171	0
8	100	17710	5134	8953	1.7514	3.6925	2.4363	2.4267	6.9032	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7123	0.7854	0.6541	0.7618	0.0049	0.8619	3.3586	1.8316	1.7991	4.1562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	1024	210	0
8	200	17289	5007	8540	1.7498	3.6823	2.4124	2.4067	6.8132	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7137	0.7852	0.6541	0.7619	0.0213	0.8490	3.3635	1.8336	1.8394	4.1265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0084	0.0000	0.0219	0.0000	0.0000	991	183	0
8	300	17406	4972	8654	1.7504	3.6590	2.3913	2.4065	6.7780	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7617	-0.0330	0.8675	3.3366	1.8582	1.7961	4.1149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	992	208	0
8	400	17406	5051	8727	1.7358	3.6829	2.4066	2.4275	6.8130	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7853	0.6541	0.7614	0.0233	0.8621	3.3158	1.8302	1.8120	4.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	969	183	0
8	500	17387	5002	8692	1.7390	3.7408	2.4298	2.4372	6.9760	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7854	0.6541	0.7614	0.0022	0.8691	3.4443	1.8748	1.8015	4.2806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0220	0.0000	0.0000	1000	196	0
8	600	17286	4959	8598	1.7376	3.6973	2.4509	2.4206	6.8122	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7854	0.6541	0.7613	0.0229	0.8669	3.3359	1.8373	1.8202	4.0785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0220	0.0000	0.0000	1000	196	0
8	700	17288	4880	8622	1.7332	3.7180	2.4547	2.4521	6.8272	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7855	0.6541	0.7611	0.0063	0.8771	3.3920	1.8504	1.8284	4.2315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0220	0.0000	0.0000	1027	182	0
8	800	17619	5082	8867	1.7504	3.7163	2.4598	2.4554	6.8952	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7853	0.6541	0.7618	0.0318	0.8633	3.3501	1.8611	1.8185	4.1202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1065	206	0
8	900	17361	5082	8697	1.7328	3.7414	2.4514	2.4354	6.9584	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7852	0.6541	0.7613	-0.0075	0.8555	3.3778	1.8502	1.8320	4.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	1044	199	0
8	1000	17317	5041	8541	1.7552	3.7101	2.4055	2.4384	6.8678	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7857	0.6541	0.7617	-0.0211	0.8796	3.3695	1.8163	1.8144	4.1459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0221	0.0000	0.0000	1039	208	0
8	1100	17425	5084	8670	1.7510	3.7019	2.4458	2.4520	6.8126	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7855	0.6541	0.7617	0.0064	0.8730	3.3118	1.7960	1.8018	4.0746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	1020	198	0
8	1200	17399	5026	8676	1.7446	3.6954	2.4367	2.4086	6.8654	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7852	0.6541	0.7617	-0.0024	0.8615	3.4213	1.8294	1.8100	4.2959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0218	0.0000	0.0000	1000	190	0
8	1300	17399	5080	8729	1.7340	3.6719	2.4014	2.4398	6.7556	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7853	0.6541	0.7613	0.0000	0.8617	3.3376	1.7925	1.8607	4.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1032	206	0
8	1400	17364	5028	8676	1.7376	3.7074	2.4843	2.4604	6.7734	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7852	0.6541	0.7615	-0.0008	0.8586	3.3243	1.8247	1.8470	4.0989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	996	191	0
8	1500	17523	5045	8793	1.7460	3.7031	2.4137	2.4409	6.8846	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7853	0.6541	0.7616	-0.0155	0.8662	3.3933	1.7698	1.8250	4.2422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0087	0.0000	0.0219	0.0000	0.0000	1025	189	0
8	1600	17547	5070	8776	1.7542	3.6976	2.4696	2.4418	6.8280	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7855	0.6541	0.7617	-0.0035	0.8846	3.3522	1.8191	1.8218	4.1724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0220	0.0000	0.0000	986	204	0
8	1700	17354	4914	8686	1.7336	3.7019	2.4643	2.4286	6.8218	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7852	0.6541	0.7614	0.0142	0.8534	3.3476	1.8427	1.8121	4.1263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	966	193	0
8	1800	17582	5054	8784	1.7596	3.6943	2.4450	2.4499	6.8294	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7852	0.6541	0.7621	-0.0197	0.8615	3.3548	1.8474	1.8484	4.1529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	1033	204	0
8	1900	17227	4924	8568	1.7318	3.7015	2.4255	2.4208	6.8300	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7849	0.6541	0.7615	-0.0153	0.8368	3.3664	1.8307	1.8313	4.1299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0084	0.0000	0.0218	0.0000	0.0000	958	200	0
8	2000	17570	5018	8890	1.7360	3.7234	2.5111	2.4354	6.9058	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7121	0.7852	0.6541	0.7614	-0.0109	0.8581	3.4443	1.9066	1.8541	4.3291	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	978	222	0
8	2100	17478	5087	8741	1.7474	3.7021	2.4734	2.4644	6.7842	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7855	0.6541	0.7615	0.0334	0.8805	3.3343	1.8608	1.8546	4.1177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0087	0.0000	0.0220	0.0000	0.0000	1009	203	0
8	2200	17462	5024	8711	1.7502	3.6705	2.3484	2.4347	6.8152	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7852	0.6541	0.7618	-0.0027	0.8580	3.3359	1.7316	1.8040	4.1334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1017	181	0
8	2300	17481	5183	8763	1.7436	3.6976	2.3956	2.4751	6.8084	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7852	0.6541	0.7617	-0.0242	0.8517	3.3477	1.8027	1.8751	4.1287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1057	184	0
8	2400	17530	5163	8802	1.7456	3.6879	2.4439	2.4184	6.8502	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7856	0.6541	0.7615	0.0063	0.8723	3.3653	1.8834	1.8142	4.1566	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0221	0.0000	0.0000	1050	225	0
8	2500	17389	4927	8608	1.7562	3.6447	2.4216	2.3879	6.7334	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7855	0.6541	0.7618	0.0145	0.8770	3.3169	1.8399	1.7694	4.1134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	955	195	0
8	2600	17505	4943	8757	1.7496	3.7411	2.4725	2.4394	6.9718	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7856	0.6541	0.7616	0.0115	0.8725	3.4420	1.8369	1.8297	4.2980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0221	0.0000	0.0000	974	184	0
8	2700	17402	5027	8695	1.7414	3.6445	2.3990	2.4212	6.6954	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7856	0.6541	0.7613	-0.0086	0.8737	3.2450	1.7940	1.8261	3.9247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0221	0.0000	0.0000	1011	194	0
8	2800	17590	5032	8863	1.7454	3.7138	2.4685	2.4315	6.9152	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7852	0.6541	0.7617	-0.0121	0.8543	3.4214	1.8760	1.8496	4.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	996	180	0
8	2900	17476	4903	8672	1.7608	3.6828	2.4403	2.4199	6.8184	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7858	0.6541	0.7618	-0.0044	0.8866	3.3262	1.8430	1.8185	4.0716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0221	0.0000	0.0000	1000	184	0
8	3000	17536	4963	8846	1.7380	3.7007	2.4249	2.4573	6.8420	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7123	0.7852	0.6541	0.7614	-0.0324	0.8633	3.3493	1.8081	1.8450	4.1356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	960	180	0
8	3100	17453	4884	8614	1.7678	3.6724	2.3871	2.4038	6.8450	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7139	0.7855	0.6541	0.7622	0.0140	0.8722	3.3835	1.7775	1.8036	4.2218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0085	0.0000	0.0220	0.0000	0.0000	954	185	0
8	3200	17301	4992	8712	1.7178	3.7031	2.4831	2.4030	6.8440	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7121	0.7849	0.6541	0.7610	0.0139	0.8441	3.3375	1.8583	1.7774	4.0843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0603	0.0085	0.0000	0.0218	0.0000	0.0000	978	193	0
8	3300	17447	5043	8688	1.7518	3.7401	2.4980	2.4564	6.9046	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7851	0.6541	0.7620	0.0114	0.8503	3.3872	1.8897	1.8482	4.1686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0084	0.0000	0.0219	0.0000	0.0000	985	208	0
