PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	1
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
7	9100	17596	5075	8845	1.7502	3.7214	2.4764	2.4277	6.9440	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7854	0.6541	0.7618	0.0156	0.8606	3.4096	1.9181	1.8335	4.2067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	977	197	0
7	9200	17251	4865	8525	1.7452	3.6927	2.4554	2.4006	6.8176	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7852	0.6541	0.7617	-0.0356	0.8611	3.3808	1.8357	1.8137	4.1907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	973	206	0
7	9300	17343	4966	8678	1.7330	3.6952	2.4723	2.4517	6.7498	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7853	0.6541	0.7613	0.0018	0.8642	3.3719	1.8531	1.8498	4.2273	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1003	223	0
7	9400	17270	4988	8575	1.7390	3.7112	2.4122	2.4119	6.8994	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7850	0.6541	0.7616	-0.0011	0.8509	3.3927	1.8703	1.7979	4.1619	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0218	0.0000	0.0000	1020	176	0
7	9500	17280	4887	8583	1.7394	3.6903	2.4339	2.4053	6.8250	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7855	0.6541	0.7612	-0.0016	0.8831	3.3575	1.7619	1.8210	4.1405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0087	0.0000	0.0220	0.0000	0.0000	1011	172	0
7	9600	17422	5002	8709	1.7426	3.7175	2.4317	2.4350	6.9062	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7856	0.6541	0.7613	0.0188	0.8770	3.3951	1.8284	1.8408	4.1856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0087	0.0000	0.0220	0.0000	0.0000	978	185	0
7	9700	17476	5003	8741	1.7470	3.7359	2.4669	2.4561	6.9212	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7857	0.6541	0.7614	-0.0062	0.8765	3.4241	1.8578	1.8356	4.2776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0221	0.0000	0.0000	1016	200	0
7	9800	17375	5107	8690	1.7370	3.7201	2.4499	2.4298	6.8988	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7850	0.6541	0.7616	-0.0096	0.8510	3.3662	1.7633	1.7937	4.1600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0218	0.0000	0.0000	1050	207	0
7	9900	17410	4970	8679	1.7462	3.7164	2.4645	2.4126	6.9136	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7853	0.6541	0.7617	-0.0037	0.8634	3.4108	1.8699	1.8121	4.2258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1033	221	0
7	10000	17691	5169	8880	1.7622	3.7182	2.4665	2.4963	6.8424	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7854	0.6541	0.7621	-0.0188	0.8672	3.3065	1.8604	1.8746	4.0246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0085	0.0000	0.0220	0.0000	0.0000	1042	166	0
8	100	17607	4995	8841	1.7532	3.7312	2.4859	2.4693	6.9006	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7853	0.6541	0.7618	-0.0025	0.8650	3.3456	1.8445	1.8247	4.1155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	995	160	0
8	200	17327	4971	8628	1.7398	3.7243	2.4896	2.4317	6.8682	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7849	0.6541	0.7617	0.0213	0.8460	3.3618	1.8974	1.8197	4.1102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0218	0.0000	0.0000	997	201	0
8	300	17442	4994	8698	1.7488	3.6836	2.4666	2.4073	6.8152	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7855	0.6541	0.7616	0.0270	0.8762	3.3214	1.8578	1.7699	4.0866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	984	168	0
8	400	17395	4969	8624	1.7542	3.7088	2.4360	2.4225	6.8872	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7853	0.6541	0.7619	0.0094	0.8643	3.3816	1.8452	1.8262	4.1575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	922	197	0
8	500	17305	5049	8674	1.7262	3.6708	2.4062	2.4199	6.7592	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7851	0.6541	0.7612	0.0242	0.8507	3.3245	1.8315	1.8151	4.0850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0218	0.0000	0.0000	1043	200	0
8	600	17409	5051	8665	1.7488	3.7034	2.4330	2.4622	6.8056	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7856	0.6541	0.7615	0.0140	0.8791	3.2937	1.7916	1.8359	4.0031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0221	0.0000	0.0000	1019	175	0
8	700	17657	5050	8874	1.7566	3.6738	2.4615	2.4216	6.8136	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7855	0.6541	0.7618	-0.0045	0.8742	3.3229	1.8691	1.8035	4.1016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	967	198	0
8	800	17763	5143	8965	1.7596	3.7216	2.4476	2.4261	7.0122	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7856	0.6541	0.7619	-0.0217	0.8760	3.3848	1.8141	1.8012	4.1613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0220	0.0000	0.0000	1012	212	0
8	900	17572	5047	8749	1.7646	3.6971	2.4776	2.4296	6.8474	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7852	0.6541	0.7623	-0.0132	0.8588	3.3664	1.8558	1.8308	4.1782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0085	0.0000	0.0219	0.0000	0.0000	1036	198	0
8	1000	17269	4974	8552	1.7434	3.7223	2.4353	2.4447	6.8644	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7852	0.6541	0.7616	-0.0147	0.8618	3.4174	1.8195	1.8392	4.2652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0218	0.0000	0.0000	1035	205	0
8	1100	17211	4897	8541	1.7340	3.6605	2.3790	2.4012	6.7522	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7852	0.6541	0.7614	-0.0090	0.8547	3.2938	1.7838	1.7937	4.0050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	961	170	0
8	1200	17467	5047	8637	1.7660	3.7128	2.4653	2.4471	6.8546	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7857	0.6541	0.7620	0.0165	0.8846	3.3368	1.8180	1.8349	4.0887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0221	0.0000	0.0000	1012	200	0
8	1300	17490	5035	8678	1.7624	3.7172	2.4048	2.4498	6.9176	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7860	0.6541	0.7617	-0.0183	0.8984	3.3896	1.8048	1.8330	4.1869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0222	0.0000	0.0000	978	217	0
8	1400	17301	4946	8640	1.7322	3.6792	2.4086	2.4431	6.7454	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7854	0.6541	0.7611	0.0215	0.8688	3.3150	1.7689	1.8367	4.0842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0087	0.0000	0.0220	0.0000	0.0000	996	193	0
8	1500	17454	5050	8697	1.7514	3.7177	2.4248	2.4658	6.8666	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7857	0.6541	0.7615	0.0207	0.8886	3.3551	1.7791	1.8434	4.1362	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0221	0.0000	0.0000	999	188	0
8	1600	17323	4896	8638	1.7370	3.6729	2.4535	2.4356	6.7090	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7850	0.6541	0.7616	0.0196	0.8491	3.3115	1.8321	1.8327	4.0936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0218	0.0000	0.0000	990	177	0
8	1700	17358	4928	8583	1.7550	3.7149	2.4458	2.4497	6.8448	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7137	0.7853	0.6541	0.7619	-0.0151	0.8675	3.3502	1.8345	1.8336	4.1100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	956	207	0
8	1800	17258	4993	8585	1.7346	3.7509	2.4833	2.4744	6.8738	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7848	0.6541	0.7616	-0.0143	0.8413	3.3957	1.8663	1.8533	4.1968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0217	0.0000	0.0000	979	202	0
8	1900	17442	4912	8658	1.7568	3.6972	2.4619	2.4670	6.7622	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7854	0.6541	0.7619	0.0230	0.8739	3.2914	1.8831	1.8507	4.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0219	0.0000	0.0000	995	185	0
8	2000	17430	5100	8764	1.7332	3.6607	2.3658	2.4087	6.8046	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7852	0.6541	0.7613	-0.0116	0.8551	3.4123	1.7955	1.7957	4.3260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	1020	191	0
8	2100	17283	4941	8662	1.7242	3.6903	2.4118	2.4276	6.8038	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7851	0.6541	0.7611	0.0170	0.8514	3.3475	1.8122	1.8091	4.1287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0086	0.0000	0.0218	0.0000	0.0000	988	218	0
8	2200	17386	5000	8645	1.7482	3.7251	2.5140	2.4526	6.8312	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7617	0.0230	0.8667	3.3785	1.8919	1.8220	4.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	1000	210	0
8	2300	17365	4979	8642	1.7446	3.6634	2.3790	2.3845	6.8302	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7854	0.6541	0.7615	-0.0024	0.8737	3.3599	1.7490	1.7550	4.1858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	993	199	0
8	2400	17572	4958	8794	1.7556	3.6643	2.4198	2.4187	6.7954	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7853	0.6541	0.7619	0.0092	0.8724	3.3195	1.8270	1.7899	4.1069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0087	0.0000	0.0219	0.0000	0.0000	963	212	0
8	2500	17303	4948	8638	1.7330	3.6833	2.4759	2.4292	6.7350	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7854	0.6541	0.7612	0.0061	0.8707	3.3423	1.8512	1.7877	4.1864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0087	0.0000	0.0219	0.0000	0.0000	976	186	0
8	2600	17637	5020	8858	1.7558	3.7017	2.4274	2.4473	6.8872	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7853	0.6541	0.7619	-0.0275	0.8640	3.3612	1.7783	1.8369	4.1617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	974	193	0
8	2700	17530	5060	8662	1.7736	3.7293	2.4323	2.4554	6.9394	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7139	0.7855	0.6541	0.7623	0.0018	0.8763	3.4388	1.7880	1.8799	4.2951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0220	0.0000	0.0000	1008	204	0
8	2800	17384	4862	8729	1.7310	3.6725	2.3803	2.3999	6.8388	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7852	0.6541	0.7613	0.0130	0.8480	3.3378	1.7406	1.7720	4.1189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	965	202	0
8	2900	17578	5059	8863	1.7430	3.7406	2.4086	2.4776	6.9690	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7851	0.6541	0.7617	0.0248	0.8580	3.3937	1.7710	1.8669	4.1729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1033	164	0
8	3000	17514	5047	8709	1.7610	3.7237	2.4318	2.4607	6.9068	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7854	0.6541	0.7620	0.0320	0.8751	3.4176	1.8285	1.8726	4.2521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0220	0.0000	0.0000	946	200	0
8	3100	17374	5000	8667	1.7414	3.7101	2.4570	2.4331	6.8528	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7854	0.6541	0.7614	-0.0365	0.8744	3.3599	1.7986	1.8017	4.1633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	990	194	0
8	3200	17498	5015	8805	1.7386	3.6500	2.3910	2.4042	6.7736	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7852	0.6541	0.7615	-0.0016	0.8606	3.2820	1.7822	1.7762	4.0168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	991	181	0
8	3300	17411	4956	8668	1.7486	3.7206	2.4331	2.4547	6.8790	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7853	0.6541	0.7617	-0.0086	0.8661	3.3842	1.8908	1.8398	4.1644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	928	180	0
8	3400	17301	4919	8549	1.7504	3.7298	2.4224	2.4328	6.9284	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7137	0.7855	0.6541	0.7616	0.0123	0.8728	3.4075	1.8013	1.8219	4.2044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	1000	185	0
8	3500	17346	4993	8576	1.7540	3.7042	2.4003	2.4768	6.7926	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7137	0.7854	0.6541	0.7618	0.0028	0.8740	3.3284	1.8173	1.8626	4.0728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	964	196	0
8	3600	17536	5062	8830	1.7412	3.7310	2.4452	2.4856	6.8834	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7852	0.6541	0.7616	0.0005	0.8562	3.4136	1.8543	1.8613	4.2777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1002	193	0
8	3700	17321	4964	8663	1.7316	3.6896	2.4308	2.4440	6.7686	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7852	0.6541	0.7613	-0.0009	0.8635	3.3457	1.8223	1.8039	4.1693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0087	0.0000	0.0218	0.0000	0.0000	1012	183	0
8	3800	17303	4995	8629	1.7348	3.6929	2.4483	2.4043	6.8312	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7852	0.6541	0.7614	-0.0349	0.8633	3.3592	1.8181	1.7950	4.1482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0218	0.0000	0.0000	1001	205	0
8	3900	17436	5057	8757	1.7358	3.6821	2.4447	2.3855	6.8634	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7852	0.6541	0.7614	0.0113	0.8521	3.3713	1.8652	1.7875	4.1578	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	986	190	0
8	4000	17418	5048	8740	1.7356	3.7337	2.4821	2.4654	6.8712	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7856	0.6541	0.7612	0.0195	0.8730	3.3516	1.8985	1.8287	4.1020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0220	0.0000	0.0000	1021	175	0
8	4100	17506	5103	8829	1.7354	3.7043	2.4471	2.4483	6.8468	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7123	0.7851	0.6541	0.7615	-0.0143	0.8561	3.3361	1.7927	1.8730	4.0725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0218	0.0000	0.0000	1014	198	0
8	4200	17553	5023	8851	1.7404	3.7016	2.4768	2.4430	6.8366	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7123	0.7853	0.6541	0.7615	-0.0010	0.8650	3.3634	1.9144	1.8525	4.1452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1009	190	0
8	4300	17382	4956	8649	1.7466	3.7139	2.4399	2.4555	6.8418	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7852	0.6541	0.7618	-0.0040	0.8556	3.3663	1.8303	1.8542	4.1487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1009	192	0
8	4400	17576	4932	8732	1.7688	3.7300	2.4451	2.4803	6.9002	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7857	0.6541	0.7620	0.0096	0.8918	3.3834	1.8658	1.8508	4.1873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0087	0.0000	0.0221	0.0000	0.0000	968	207	0
8	4500	17478	5114	8697	1.7562	3.7067	2.4665	2.4436	6.8416	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7855	0.6541	0.7618	0.0012	0.8770	3.3778	1.8432	1.8459	4.1979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	979	204	0
8	4600	17523	4937	8700	1.7646	3.6683	2.4515	2.4548	6.7102	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7857	0.6541	0.7619	0.0081	0.8881	3.2913	1.8422	1.8622	4.0483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0087	0.0000	0.0221	0.0000	0.0000	954	199	0
8	4700	17455	5071	8679	1.7552	3.6836	2.3535	2.4507	6.8280	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7618	0.0013	0.8753	3.3551	1.7764	1.8564	4.1317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	995	182	0
8	4800	17285	4952	8598	1.7374	3.7002	2.4258	2.4294	6.8252	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7849	0.6541	0.7616	-0.0163	0.8518	3.3827	1.8537	1.8233	4.1912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0217	0.0000	0.0000	1030	190	0
8	4900	17510	4978	8670	1.7680	3.6837	2.3982	2.4204	6.8616	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7853	0.6541	0.7623	0.0153	0.8673	3.3645	1.8039	1.8052	4.1660	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0219	0.0000	0.0000	988	204	0
8	5000	17171	4968	8527	1.7288	3.6876	2.4523	2.4296	6.7332	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7850	0.6541	0.7613	-0.0031	0.8469	3.3503	1.8473	1.8642	4.1289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0218	0.0000	0.0000	965	189	0
8	5100	17305	4910	8570	1.7470	3.6762	2.4120	2.4534	6.7164	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7854	0.6541	0.7616	-0.0163	0.8707	3.3163	1.8587	1.8444	4.0807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	960	168	0
8	5200	17480	4986	8779	1.7402	3.6745	2.3740	2.4570	6.7748	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7853	0.6541	0.7615	-0.0097	0.8609	3.3379	1.7631	1.8281	4.1612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0220	0.0000	0.0000	1011	178	0
8	5300	17361	5056	8644	1.7434	3.6805	2.4149	2.4306	6.7822	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7853	0.6541	0.7615	0.0051	0.8665	3.3829	1.7547	1.8244	4.2638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	993	183	0
8	5400	17584	4972	8781	1.7606	3.7313	2.4746	2.4645	6.9118	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7854	0.6541	0.7620	0.0072	0.8682	3.3983	1.8973	1.8549	4.2069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0220	0.0000	0.0000	1026	202	0
8	5500	17683	5000	8825	1.7716	3.6989	2.4619	2.4735	6.8160	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7853	0.6541	0.7624	-0.0136	0.8632	3.3185	1.8819	1.8577	4.0713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0085	0.0000	0.0219	0.0000	0.0000	950	203	0
8	5600	17324	4953	8673	1.7302	3.6802	2.4210	2.3988	6.8222	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7851	0.6541	0.7613	0.0104	0.8458	3.3507	1.7959	1.7790	4.1445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	998	196	0
8	5700	17471	5070	8790	1.7362	3.6871	2.3890	2.4581	6.8034	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7851	0.6541	0.7615	-0.0187	0.8534	3.3439	1.7727	1.8646	4.1278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	978	204	0
