PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	0
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
7	2300	14495	4960	6721	1.5548	2.8875	1.8390	1.8332	4.8878	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0108	0.7482	2.3804	1.1860	1.2005	2.7582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1505	239	0
7	2400	14461	4964	6575	1.5772	2.8522	1.8136	1.8336	4.7918	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0222	0.7534	2.3286	1.1864	1.2172	2.6786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1510	233	0
7	2500	14340	5033	6593	1.5494	2.9185	1.8999	1.8746	4.8548	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0077	0.7464	2.3255	1.2458	1.2571	2.6108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1502	271	0
7	2600	14641	5037	6786	1.5710	2.8719	1.8323	1.8663	4.8310	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0016	0.7551	2.3375	1.2084	1.2547	2.6839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1485	248	0
7	2700	14397	4972	6590	1.5614	2.9098	1.8629	1.8697	4.8695	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0131	0.7477	2.3526	1.2570	1.2605	2.6603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1541	264	0
7	2800	14532	5088	6794	1.5476	2.9006	1.8550	1.8920	4.8438	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0039	0.7330	2.3577	1.2188	1.2653	2.7222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1513	254	0
7	2900	14384	4973	6603	1.5562	2.8737	1.8871	1.8363	4.7926	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0092	0.7637	2.3102	1.2261	1.2011	2.6395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1481	248	0
7	3000	14300	4890	6472	1.5656	2.9048	1.8438	1.8674	4.8482	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0274	0.7545	2.3259	1.2136	1.2285	2.6232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1482	252	0
7	3100	14518	5087	6701	1.5634	2.8893	1.8889	1.8782	4.8080	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0017	0.7526	2.2906	1.2219	1.2359	2.5944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1503	232	0
7	3200	14555	5007	6676	1.5758	2.9184	1.9003	1.8704	4.9040	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0117	0.7530	2.3672	1.2958	1.2418	2.6981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	239	0
7	3300	14526	5108	6627	1.5798	2.9099	1.8769	1.8788	4.8754	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0435	0.7592	2.3653	1.2360	1.2560	2.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1508	266	0
7	3400	14537	5057	6726	1.5622	2.8758	1.8606	1.8732	4.7960	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0094	0.7553	2.3018	1.2462	1.2620	2.6021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1515	235	0
7	3500	14421	5060	6520	1.5802	2.9174	1.9176	1.8890	4.8386	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0224	0.7539	2.3598	1.3093	1.2727	2.7026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1503	261	0
7	3600	14623	5029	6760	1.5726	2.8810	1.8844	1.8501	4.8454	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0462	0.7605	2.3015	1.2107	1.1962	2.6178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1505	274	0
7	3700	14496	4947	6617	1.5758	2.9165	1.8545	1.8864	4.8918	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0030	0.7591	2.3481	1.2042	1.2503	2.6698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1479	261	0
7	3800	14510	4981	6658	1.5704	2.9258	1.8896	1.8797	4.9100	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0303	0.7612	2.3642	1.2887	1.2525	2.6792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1483	258	0
7	3900	14381	5111	6601	1.5560	2.8739	1.8561	1.8353	4.8108	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0209	0.7476	2.3214	1.2207	1.2160	2.6397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1495	249	0
7	4000	14675	4989	6751	1.5848	2.8929	1.8704	1.8409	4.9112	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0079	0.7632	2.3561	1.2073	1.2209	2.6924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1434	234	0
7	4100	14480	4989	6615	1.5730	2.8729	1.8241	1.8614	4.8128	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0079	0.7528	2.2960	1.1712	1.2193	2.6017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	267	0
7	4200	14490	5023	6651	1.5678	2.8854	1.8714	1.8560	4.8306	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0073	0.7601	2.3217	1.2146	1.2173	2.6525	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1458	241	0
7	4300	14386	4955	6630	1.5512	2.8911	1.8582	1.8861	4.7943	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0118	0.7487	2.3082	1.2316	1.2710	2.6086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1475	234	0
7	4400	14537	5040	6609	1.5856	2.8730	1.8659	1.8467	4.8205	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0205	0.7670	2.3028	1.2149	1.2008	2.6214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1447	243	0
7	4500	14497	5018	6645	1.5704	2.9131	1.8962	1.8855	4.8588	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0089	0.7696	2.3455	1.2814	1.2866	2.6523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1488	246	0
7	4600	14323	4854	6519	1.5608	2.9165	1.8823	1.8527	4.8834	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0141	0.7541	2.3783	1.2342	1.2399	2.7203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1440	243	0
7	4700	14330	4944	6500	1.5660	2.9154	1.9074	1.8822	4.8292	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0225	0.7502	2.3438	1.2914	1.2501	2.6726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1426	264	0
7	4800	14559	5073	6679	1.5760	2.8824	1.8375	1.8458	4.8690	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0084	0.7517	2.3313	1.1937	1.2123	2.6516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1497	242	0
7	4900	14327	4900	6536	1.5582	2.8908	1.8696	1.8557	4.8140	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0229	0.7423	2.3211	1.2315	1.2272	2.6346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1472	233	0
7	5000	14314	4794	6539	1.5550	2.8817	1.8602	1.8541	4.7924	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0295	0.7385	2.3265	1.2691	1.2341	2.6455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1411	253	0
7	5100	14413	4993	6503	1.5820	2.8795	1.8983	1.8694	4.7648	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0095	0.7658	2.3189	1.2806	1.2232	2.6760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1485	268	0
7	5200	14510	4949	6562	1.5896	2.8746	1.8535	1.8382	4.8368	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0241	0.7671	2.3345	1.2323	1.2334	2.6549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1450	269	0
7	5300	14490	5037	6597	1.5786	2.9030	1.8628	1.8728	4.8648	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0038	0.7709	2.3341	1.2432	1.2647	2.6287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1472	243	0
7	5400	14496	4967	6641	1.5710	2.8636	1.8602	1.8568	4.7738	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0007	0.7593	2.2920	1.2620	1.2589	2.5780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1500	242	0
7	5500	14335	4938	6549	1.5572	2.8919	1.8744	1.8533	4.8192	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0148	0.7610	2.3799	1.2564	1.2322	2.7686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1504	246	0
7	5600	14317	4952	6479	1.5676	2.8938	1.8513	1.8805	4.7986	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0322	0.7615	2.3267	1.2285	1.2680	2.6431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1459	250	0
7	5700	14527	5029	6643	1.5768	2.8841	1.8311	1.8454	4.8716	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0148	0.7831	2.3651	1.1965	1.2353	2.7159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1437	275	0
7	5800	14350	4873	6521	1.5658	2.9139	1.8855	1.8539	4.8782	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0314	0.7518	2.3445	1.2780	1.2071	2.6511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1442	247	0
7	5900	14511	5077	6716	1.5590	2.9117	1.8770	1.8526	4.9140	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0040	0.7632	2.3794	1.2616	1.2001	2.7379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1516	254	0
7	6000	14346	5044	6454	1.5784	2.8597	1.8586	1.8410	4.7536	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0129	0.7827	2.2854	1.2096	1.2029	2.6012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1460	266	0
7	6100	14547	5024	6705	1.5684	2.9290	1.8719	1.9075	4.8996	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0063	0.7422	2.3360	1.2251	1.2754	2.6315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1410	261	0
7	6200	14513	5031	6640	1.5746	2.8903	1.8848	1.8812	4.8088	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0136	0.7529	2.3466	1.2833	1.2765	2.6948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1450	239	0
7	6300	14225	4894	6474	1.5502	2.8957	1.8553	1.8497	4.8224	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0134	0.7359	2.3277	1.1607	1.1901	2.6674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1488	240	0
7	6400	14672	5071	6811	1.5722	2.8726	1.8871	1.8404	4.8426	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0140	0.7518	2.3376	1.2626	1.2175	2.6862	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1485	246	0
7	6500	14575	4957	6664	1.5822	2.8903	1.8581	1.8942	4.8188	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0217	0.7497	2.3181	1.2219	1.2635	2.6468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1478	244	0
7	6600	14313	4950	6531	1.5564	2.8956	1.8502	1.8401	4.8566	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0253	0.7462	2.3572	1.2361	1.2193	2.6845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1433	260	0
7	6700	14350	4927	6571	1.5558	2.9164	1.8691	1.8655	4.8804	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0068	0.7465	2.3712	1.2327	1.2259	2.7204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1452	252	0
7	6800	14574	5028	6694	1.5760	2.9005	1.8531	1.8533	4.9058	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0021	0.7538	2.3894	1.2129	1.2119	2.7761	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1436	257	0
7	6900	14446	5078	6669	1.5554	2.9234	1.8683	1.8593	4.9294	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0021	0.7495	2.3916	1.2499	1.2164	2.7448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1484	248	0
7	7000	14539	5128	6713	1.5652	2.8681	1.8553	1.8618	4.7916	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0229	0.7506	2.3224	1.2424	1.2372	2.6676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1489	251	0
7	7100	14507	4974	6624	1.5766	2.9098	1.8554	1.8893	4.8702	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0075	0.7580	2.3522	1.2214	1.2354	2.7036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1473	252	0
7	7200	14362	4952	6538	1.5648	2.8814	1.8293	1.8420	4.8348	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0162	0.7586	2.3575	1.2397	1.2153	2.7040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	274	0
7	7300	14645	5012	6759	1.5772	2.9131	1.8704	1.8694	4.9258	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0088	0.7584	2.3623	1.2575	1.2134	2.7001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1476	221	0
7	7400	14626	5134	6751	1.5750	2.8907	1.9210	1.8784	4.8150	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0208	0.7613	2.3045	1.2904	1.2552	2.6120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1506	248	0
7	7500	14373	4811	6489	1.5768	2.8869	1.8638	1.8581	4.8130	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0001	0.7739	2.3284	1.2383	1.2257	2.6579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1388	245	0
7	7600	14235	4895	6478	1.5514	2.8590	1.8527	1.8115	4.7710	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0115	0.7412	2.2957	1.2346	1.1596	2.6051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1475	235	0
7	7700	14595	5096	6746	1.5698	2.8801	1.8607	1.8613	4.8356	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0026	0.7639	2.3175	1.2080	1.2391	2.6377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1522	245	0
7	7800	14639	5105	6738	1.5802	2.8406	1.8071	1.8385	4.7919	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0065	0.7560	2.3257	1.1994	1.2104	2.6927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1522	263	0
7	7900	14511	5013	6704	1.5614	2.8873	1.8664	1.8656	4.8304	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0010	0.7607	2.3198	1.2473	1.2271	2.6392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1524	245	0
7	8000	14733	5041	6824	1.5818	2.8644	1.8680	1.8719	4.7992	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0179	0.7632	2.3132	1.2586	1.2442	2.6589	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1461	232	0
7	8100	14625	5176	6725	1.5800	2.8610	1.8241	1.8512	4.8206	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0160	0.7666	2.3404	1.1902	1.2400	2.7013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1539	255	0
7	8200	14304	4940	6508	1.5592	2.8640	1.8484	1.8520	4.7490	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0040	0.7473	2.2907	1.2247	1.2220	2.6012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1517	228	0
7	8300	14392	4916	6550	1.5684	2.9083	1.8575	1.8991	4.8276	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0037	0.7484	2.3267	1.2385	1.2719	2.6354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1430	271	0
7	8400	14414	4874	6577	1.5674	2.8710	1.8732	1.8384	4.7960	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0123	0.7437	2.3220	1.2154	1.2244	2.6575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1459	258	0
7	8500	14387	4974	6525	1.5724	2.9367	1.9001	1.8794	4.9100	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0232	0.7629	2.3937	1.2680	1.2536	2.7473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1471	259	0
7	8600	14708	5087	6776	1.5864	2.8908	1.8837	1.8659	4.8710	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0192	0.7630	2.3350	1.2344	1.2324	2.6737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1456	267	0
7	8700	14587	5070	6672	1.5830	2.8904	1.8974	1.8593	4.8452	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0360	0.7531	2.3371	1.2992	1.2421	2.6602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1464	246	0
7	8800	14445	5075	6619	1.5652	2.8907	1.8291	1.8793	4.8296	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0075	0.7561	2.3399	1.2022	1.2761	2.6636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1494	258	0
7	8900	14460	5004	6642	1.5636	2.8638	1.8666	1.8455	4.7786	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0008	0.7573	2.2989	1.2358	1.2202	2.6155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1433	258	0
