PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	0
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
0	6400	14351	4933	6566	1.5570	2.8753	1.8719	1.8300	4.8076	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0198	0.7523	2.3305	1.2454	1.2043	2.6632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1483	253	0
0	6500	14478	5035	6643	1.5670	2.9094	1.8772	1.8879	4.8518	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0012	0.7464	2.3270	1.2488	1.2682	2.6258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1435	248	0
0	6600	14399	4921	6544	1.5710	2.9141	1.8729	1.8531	4.8972	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0107	0.7543	2.3912	1.2927	1.2229	2.7441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1435	291	0
0	6700	14742	5040	6866	1.5752	2.8923	1.9301	1.8721	4.8466	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0112	0.7629	2.3215	1.3043	1.2618	2.6351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1464	249	0
0	6800	14352	5002	6555	1.5594	2.8887	1.8227	1.8769	4.8116	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0303	0.7444	2.3150	1.1714	1.2458	2.6279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1457	272	0
0	6900	14555	5009	6776	1.5558	2.9045	1.9115	1.8859	4.8368	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0025	0.7430	2.3197	1.2706	1.2768	2.6211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1489	222	0
0	7000	14337	4938	6506	1.5662	2.8908	1.8594	1.8560	4.8212	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0171	0.7515	2.3329	1.2703	1.2430	2.6380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	269	0
0	7100	14466	4917	6711	1.5510	2.9264	1.8991	1.8927	4.8798	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0488	0.7366	2.3525	1.2545	1.2694	2.6741	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1451	249	0
0	7200	14649	5007	6724	1.5850	2.8833	1.8301	1.8709	4.8608	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0119	0.7678	2.3524	1.2142	1.2513	2.7031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1411	234	0
0	7300	14533	4969	6639	1.5788	2.9171	1.8725	1.8812	4.8978	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0075	0.7724	2.3472	1.2603	1.2523	2.6522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1487	253	0
0	7400	14491	4976	6634	1.5714	2.8670	1.8659	1.8643	4.7692	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0104	0.7585	2.2743	1.2339	1.2228	2.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1422	249	0
0	7500	14310	5041	6523	1.5574	2.8896	1.8227	1.8597	4.8278	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0084	0.7523	2.3225	1.1984	1.2460	2.6147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1495	271	0
0	7600	14443	4995	6592	1.5702	2.8857	1.8612	1.8428	4.8454	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0173	0.7506	2.3544	1.2690	1.2347	2.6857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1466	272	0
0	7700	14421	5004	6573	1.5696	2.8897	1.8810	1.8762	4.7966	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0068	0.7568	2.3064	1.2907	1.2391	2.6094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1503	264	0
0	7800	14540	5145	6705	1.5670	2.8997	1.9012	1.8395	4.8874	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0069	0.7573	2.3601	1.2419	1.2129	2.7068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1520	272	0
0	7900	14432	5038	6656	1.5552	2.8718	1.8660	1.8592	4.7782	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0030	0.7508	2.2827	1.2710	1.2345	2.5600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1500	253	0
0	8000	14470	5022	6620	1.5700	2.8993	1.8754	1.8615	4.8570	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0009	0.7570	2.3510	1.2813	1.2342	2.6809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1478	247	0
0	8100	14513	5016	6657	1.5712	2.8995	1.8424	1.9183	4.8098	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0328	0.7635	2.3238	1.2047	1.3034	2.6484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1454	275	0
0	8200	14422	4957	6667	1.5510	2.9090	1.8711	1.8841	4.8474	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0213	0.7426	2.3267	1.2688	1.2405	2.6314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1533	265	0
0	8300	14402	4979	6715	1.5374	2.8579	1.8191	1.8678	4.7460	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0034	0.7401	2.2858	1.1741	1.2296	2.6109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1491	226	0
0	8400	14750	5181	6830	1.5840	2.9084	1.8726	1.8817	4.9158	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0045	0.7752	2.3866	1.2857	1.2439	2.7619	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1511	242	0
0	8500	14613	5020	6783	1.5660	2.8884	1.8573	1.8997	4.8138	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0105	0.7555	2.3142	1.2067	1.2660	2.6497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1425	258	0
0	8600	14381	4932	6577	1.5608	2.8749	1.8274	1.8828	4.7674	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0281	0.7517	2.3111	1.2116	1.2580	2.6392	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1465	247	0
0	8700	14341	5054	6493	1.5696	2.8810	1.8455	1.8542	4.8042	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0248	0.7419	2.3248	1.2430	1.2442	2.6331	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1489	260	0
0	8800	14384	5003	6625	1.5518	2.8964	1.8329	1.8744	4.8374	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0256	0.7387	2.3599	1.1671	1.2382	2.7317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1509	243	0
0	8900	14431	4863	6616	1.5630	2.9144	1.8725	1.8835	4.8650	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0144	0.7427	2.3495	1.2515	1.2800	2.6572	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1444	225	0
0	9000	14505	4967	6658	1.5694	2.8889	1.8574	1.8563	4.8514	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0064	0.7542	2.3238	1.2318	1.2332	2.6267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1443	271	0
0	9100	14546	5007	6589	1.5914	2.8993	1.8911	1.8558	4.8706	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0035	0.7687	2.3792	1.2651	1.2139	2.7671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1488	247	0
0	9200	14419	4915	6503	1.5832	2.8997	1.8858	1.8533	4.8520	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0558	0.7623	2.3280	1.2708	1.2116	2.6349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1388	258	0
0	9300	14393	4940	6540	1.5706	2.8911	1.8616	1.8813	4.7998	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0140	0.7517	2.3118	1.2304	1.2393	2.6330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1513	226	0
0	9400	14596	5017	6760	1.5672	2.8741	1.8583	1.8433	4.8446	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0002	0.7576	2.3074	1.2310	1.1825	2.6247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1505	249	0
0	9500	14216	4875	6388	1.5656	2.9052	1.8762	1.8420	4.8456	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0246	0.7653	2.3741	1.2469	1.2441	2.7129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1406	292	0
0	9600	14431	4976	6593	1.5676	2.8986	1.8707	1.8652	4.8448	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0526	0.7404	2.3375	1.2141	1.2246	2.6758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1431	273	0
0	9700	14809	5133	6868	1.5882	2.8693	1.8405	1.8679	4.8498	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0112	0.7685	2.3327	1.2284	1.2215	2.6940	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1500	227	0
0	9800	14378	4970	6551	1.5654	2.8472	1.8430	1.8228	4.7578	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0246	0.7516	2.3108	1.2242	1.2038	2.6486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1486	249	0
0	9900	14314	5006	6520	1.5588	2.8620	1.8289	1.8276	4.7880	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0350	0.7447	2.2943	1.1815	1.1916	2.5954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1505	244	0
0	10000	14569	5052	6770	1.5598	2.9229	1.9243	1.8768	4.8990	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0104	0.7529	2.3849	1.3309	1.2830	2.7220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1481	265	0
1	100	14718	5074	6886	1.5664	2.8820	1.8722	1.8689	4.8494	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0127	0.7576	2.3209	1.2552	1.2369	2.6448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1504	238	0
1	200	14545	4954	6646	1.5798	2.8927	1.8731	1.8727	4.8402	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0269	0.7749	2.3263	1.2325	1.2406	2.6532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1404	271	0
1	300	14342	4958	6586	1.5512	2.8861	1.8339	1.8547	4.8257	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0289	0.7514	2.3505	1.2079	1.2191	2.7048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1451	263	0
1	400	14551	5029	6702	1.5698	2.8958	1.8908	1.8739	4.8382	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0242	0.7429	2.3281	1.2914	1.2553	2.6388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1473	259	0
1	500	14509	5047	6678	1.5662	2.8964	1.8820	1.8467	4.8728	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0133	0.7558	2.3582	1.2487	1.2185	2.7038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1493	256	0
1	600	14420	5012	6544	1.5752	2.8660	1.8282	1.8417	4.8036	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0261	0.7715	2.3368	1.2385	1.2315	2.6709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1514	276	0
1	700	14587	5121	6710	1.5754	2.9264	1.8443	1.9098	4.9132	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0184	0.7515	2.3623	1.2194	1.2487	2.7063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1465	232	0
1	800	14224	4943	6470	1.5508	2.8592	1.8080	1.8082	4.7988	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0205	0.7404	2.3388	1.1625	1.1782	2.6873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1482	265	0
1	900	14548	5091	6683	1.5730	2.8886	1.8712	1.8505	4.8592	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0023	0.7649	2.3434	1.2313	1.2208	2.6834	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1506	267	0
1	1000	14533	5039	6606	1.5854	2.9064	1.8722	1.8747	4.8748	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0012	0.7707	2.3397	1.2696	1.2316	2.6565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1468	234	0
1	1100	14588	5106	6714	1.5748	2.8722	1.8469	1.8438	4.8424	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0138	0.7584	2.3023	1.1945	1.1972	2.6103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1439	281	0
1	1200	14394	4877	6599	1.5590	2.8548	1.8487	1.8383	4.7588	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0075	0.7495	2.2868	1.2069	1.2353	2.5829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1451	261	0
1	1300	14340	4996	6598	1.5484	2.8930	1.8815	1.8478	4.8270	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0431	0.7417	2.3312	1.2439	1.2346	2.6427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1489	262	0
1	1400	14466	4956	6571	1.5790	2.8832	1.8584	1.8722	4.8060	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0044	0.7669	2.3258	1.2290	1.2300	2.6723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1462	267	0
1	1500	14599	5117	6709	1.5780	2.9273	1.8834	1.8893	4.9236	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0241	0.7512	2.3616	1.2481	1.2563	2.6842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1468	262	0
1	1600	14715	5040	6864	1.5702	2.8658	1.8590	1.8813	4.7914	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0184	0.7568	2.3055	1.2070	1.2532	2.6532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1470	237	0
1	1700	14511	4992	6628	1.5766	2.9030	1.8180	1.8951	4.8654	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0140	0.7471	2.3361	1.1808	1.2867	2.6391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1456	268	0
1	1800	14395	5031	6567	1.5656	2.8505	1.8260	1.8630	4.7270	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0128	0.7417	2.2847	1.1985	1.2144	2.6234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1494	249	0
1	1900	14490	5020	6636	1.5708	2.8872	1.8928	1.8478	4.8342	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0106	0.7546	2.3194	1.2497	1.2064	2.6416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1475	278	0
1	2000	14437	5019	6632	1.5610	2.9134	1.8271	1.8675	4.9102	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0003	0.7423	2.3987	1.1784	1.2286	2.7807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1470	257	0
1	2100	14295	4901	6528	1.5534	2.8977	1.8937	1.8482	4.8236	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0149	0.7375	2.3239	1.2542	1.2403	2.6183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1483	275	0
1	2200	14327	4944	6541	1.5572	2.8976	1.8137	1.8405	4.8844	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0019	0.7515	2.3822	1.1676	1.2019	2.7474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1466	246	0
1	2300	14617	5079	6765	1.5704	2.8839	1.8693	1.8593	4.8496	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0345	0.7685	2.3137	1.2162	1.2216	2.6299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1509	254	0
1	2400	14537	5149	6652	1.5770	2.9172	1.8853	1.8612	4.9180	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0081	0.7590	2.3873	1.2577	1.2301	2.7469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1501	257	0
1	2500	14603	5010	6729	1.5748	2.9054	1.9043	1.8704	4.8738	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0011	0.7481	2.3293	1.2508	1.2382	2.6441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1508	242	0
1	2600	14462	4897	6608	1.5708	2.8747	1.8563	1.8558	4.8026	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0380	0.7522	2.3058	1.1885	1.2311	2.6245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1404	266	0
1	2700	14630	5055	6709	1.5842	2.9190	1.9346	1.8642	4.9094	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0003	0.7616	2.3613	1.2766	1.2632	2.6835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1480	267	0
1	2800	14364	4963	6548	1.5632	2.8884	1.8296	1.8687	4.8208	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0179	0.7616	2.3293	1.2251	1.2145	2.6615	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1502	245	0
1	2900	14616	4977	6753	1.5726	2.8918	1.8547	1.8836	4.8478	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0107	0.7681	2.3071	1.2261	1.2541	2.6004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1413	260	0
1	3000	14444	4985	6660	1.5568	2.8755	1.8556	1.8416	4.8206	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0343	0.7544	2.3201	1.2227	1.2103	2.6420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1459	241	0
