PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	3
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
7	4600	18247	5048	9290	1.7914	3.9517	2.5595	2.5563	7.6460	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	0.0115	0.8824	3.7627	1.9359	1.9120	4.8074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	799	178	0
7	4700	18331	5071	9284	1.8094	4.0255	2.6069	2.5858	7.8468	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7960	-0.0049	0.8921	3.8687	2.0354	2.0102	4.8924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	823	186	0
7	4800	18042	4905	9101	1.7882	4.0254	2.5440	2.6085	7.7720	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7958	0.0043	0.8954	3.8682	1.9233	1.9627	4.9642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	824	168	0
7	4900	18201	5008	9220	1.7962	3.9504	2.4763	2.5774	7.6558	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	0.0083	0.8786	3.7611	1.9013	1.9496	4.7614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	840	196	0
7	5000	18099	4945	9114	1.7970	3.9609	2.5782	2.5250	7.6804	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	0.0121	0.8901	3.7636	1.9670	1.9259	4.7236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	822	185	0
7	5100	18354	5075	9309	1.8090	3.9729	2.5553	2.5575	7.7550	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7960	-0.0187	0.9001	3.8091	1.9277	1.9339	4.8612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	864	188	0
7	5200	18373	5087	9358	1.8030	3.9972	2.5975	2.6042	7.7284	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	-0.0117	0.9081	3.8168	2.0193	2.0446	4.8278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	801	196	0
7	5300	18086	4982	9241	1.7690	4.0044	2.5521	2.5944	7.7270	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7957	0.0331	0.8825	3.8233	1.9303	1.9701	4.8665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	788	181	0
7	5400	18455	5178	9374	1.8162	4.0053	2.5942	2.6007	7.7902	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7959	-0.0055	0.9078	3.8461	2.0704	2.0185	4.8796	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	853	183	0
7	5500	18287	4997	9376	1.7822	3.9693	2.5467	2.5474	7.7486	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7958	-0.0160	0.8904	3.7818	1.8876	1.9453	4.7716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	803	179	0
7	5600	18087	4946	9163	1.7848	4.0117	2.5367	2.5779	7.7970	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7958	-0.0345	0.8853	3.8399	1.9356	1.9572	4.8552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	839	173	0
7	5700	18175	4948	9188	1.7974	3.9769	2.5779	2.5703	7.6774	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	0.0101	0.8917	3.8101	1.9950	1.9771	4.8501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	811	208	0
7	5800	18102	4934	9210	1.7784	3.9953	2.5254	2.5612	7.7810	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0069	0.8791	3.8515	1.9933	1.9612	4.8710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	798	209	0
7	5900	18353	4933	9392	1.7922	3.9974	2.5213	2.5994	7.7928	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7241	0.7998	0.6541	0.7959	-0.0121	0.8907	3.7961	1.8572	1.9902	4.7875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	776	218	0
7	6000	17996	5006	9047	1.7898	3.9752	2.5632	2.5414	7.6846	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7958	-0.0059	0.8942	3.8093	1.9841	1.9313	4.8285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	825	196	0
7	6100	18289	5105	9355	1.7868	3.9785	2.5646	2.6110	7.6494	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	-0.0007	0.8927	3.7599	1.9871	2.0096	4.7433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	845	193	0
7	6200	18335	5043	9299	1.8072	4.0353	2.6056	2.6079	7.8442	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0385	0.8929	3.9222	2.0351	1.9672	5.0917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	831	187	0
7	6300	18187	5002	9268	1.7838	4.0196	2.5693	2.5805	7.8240	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	0.0133	0.8930	3.8801	1.9717	1.9652	4.9594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	799	175	0
7	6400	17993	4986	9137	1.7712	4.0273	2.5703	2.6019	7.7556	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0154	0.8736	3.8290	2.0193	2.0006	4.8013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	869	163	0
7	6500	18241	5010	9285	1.7912	3.9745	2.5847	2.5770	7.6692	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	0.0247	0.8718	3.7527	2.0017	1.9904	4.6950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	830	155	0
7	6600	18217	5059	9295	1.7844	3.9794	2.5895	2.5939	7.6452	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	0.0142	0.8901	3.7383	1.9678	2.0319	4.6562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	830	190	0
7	6700	18204	4966	9233	1.7942	3.9873	2.5379	2.5946	7.7102	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	0.0094	0.8928	3.8441	1.9042	1.9929	4.9474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	846	213	0
7	6800	18072	4925	9150	1.7844	4.0056	2.5798	2.5944	7.7066	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	-0.0082	0.8655	3.8329	2.0298	1.9955	4.8626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	873	179	0
7	6900	18075	4968	9084	1.7982	4.0153	2.5495	2.5810	7.7912	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.7998	0.6541	0.7959	0.0134	0.8833	3.8485	1.9214	1.9955	4.8631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	809	198	0
7	7000	18193	4954	9291	1.7804	3.9918	2.5787	2.5723	7.7324	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0158	0.8833	3.8327	1.9790	1.9775	4.8818	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	808	189	0
7	7100	18355	5015	9434	1.7842	4.0144	2.6450	2.5935	7.7692	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7238	0.7998	0.6541	0.7958	0.0030	0.8841	3.8202	2.0793	1.9928	4.8284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	836	183	0
7	7200	18209	4926	9170	1.8078	4.0046	2.5682	2.5976	7.7452	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	-0.0181	0.8978	3.8723	2.0110	2.0028	4.9695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	802	200	0
7	7300	18074	5007	9177	1.7794	3.9786	2.5879	2.5531	7.6790	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	0.0101	0.8845	3.7740	2.0506	1.8955	4.7629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	812	199	0
7	7400	18447	5097	9452	1.7990	4.0094	2.5402	2.6063	7.8358	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7241	0.7998	0.6541	0.7959	0.0069	0.9116	3.8487	1.8975	1.9963	4.9145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	839	189	0
7	7500	18141	5022	9174	1.7934	4.0029	2.5631	2.6008	7.7178	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	0.0050	0.8933	3.7978	1.9231	2.0004	4.7961	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	860	194	0
7	7600	17893	4862	9040	1.7706	3.9784	2.5406	2.5459	7.6762	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	-0.0209	0.8699	3.8015	1.9136	1.9391	4.8083	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	809	196	0
7	7700	18375	5062	9424	1.7902	4.0059	2.5472	2.6251	7.7612	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7959	-0.0050	0.8707	3.8327	1.8742	2.0639	4.8789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	182	0
7	7800	18407	4987	9438	1.7938	3.9631	2.5163	2.5606	7.7588	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7958	-0.0067	0.8985	3.8208	1.8178	1.9454	4.9188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	782	222	0
7	7900	18276	5078	9372	1.7808	4.0157	2.5720	2.5915	7.8124	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7959	-0.0115	0.8752	3.8900	1.9687	1.9656	5.0197	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	860	189	0
7	8000	18432	5040	9380	1.8104	4.0271	2.5795	2.6446	7.7938	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7959	-0.0074	0.9053	3.7909	1.9380	2.0343	4.7641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	842	193	0
7	8100	18062	4851	9096	1.7932	4.0385	2.6014	2.6224	7.7546	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7958	-0.0030	0.8897	3.8462	2.0626	2.0200	4.8524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	812	177	0
7	8200	18081	4821	9154	1.7854	4.0390	2.6236	2.5951	7.7942	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7958	-0.0108	0.8990	3.8226	2.0691	1.9627	4.7890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	818	220	0
7	8300	18147	4913	9262	1.7770	3.9775	2.5568	2.5931	7.6460	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7959	-0.0303	0.8707	3.7509	1.9460	1.9679	4.7297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	836	194	0
7	8400	18112	4903	9224	1.7776	4.0041	2.5111	2.5601	7.8292	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0036	0.8857	3.8763	1.8921	1.9188	4.9640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	850	175	0
7	8500	18373	5033	9376	1.7994	3.9940	2.6405	2.5768	7.7336	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0041	0.9130	3.8025	2.0030	1.9612	4.8473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	790	196	0
7	8600	18297	4907	9324	1.7946	3.9767	2.5683	2.5963	7.6698	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	-0.0267	0.8899	3.7211	1.9615	1.9869	4.6349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	797	185	0
7	8700	18132	4897	9244	1.7776	3.9678	2.5635	2.5608	7.6610	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0129	0.8873	3.7614	1.9324	1.9353	4.7588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	805	177	0
7	8800	18210	4943	9257	1.7906	3.9967	2.5836	2.6037	7.6928	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7959	0.0080	0.8763	3.8012	2.0135	1.9781	4.8312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	788	180	0
7	8900	17871	4862	8956	1.7830	3.9988	2.5732	2.5478	7.7142	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.7998	0.6541	0.7958	-0.0136	0.8745	3.8321	1.9438	1.9292	4.8679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	820	196	0
7	9000	18165	5059	9218	1.7894	4.0030	2.5543	2.5676	7.7928	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	0.0187	0.8977	3.8446	1.9328	1.9729	4.8741	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	863	198	0
7	9100	18178	5146	9149	1.8058	4.0175	2.5788	2.6039	7.7634	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	0.0018	0.8965	3.8200	1.9294	2.0181	4.8212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	865	193	0
7	9200	17953	5076	9106	1.7694	4.0282	2.6304	2.5691	7.7612	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	0.0055	0.8719	3.8499	2.0215	1.9487	4.8830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	846	220	0
7	9300	18205	4992	9233	1.7944	3.9879	2.5999	2.5674	7.7136	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	-0.0261	0.9014	3.8082	1.9958	2.0007	4.8072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	823	221	0
7	9400	18208	4943	9221	1.7974	4.0101	2.5556	2.5990	7.7724	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7958	0.0272	0.9115	3.8287	1.9364	1.9669	4.8726	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	832	184	0
7	9500	17939	4963	9050	1.7778	4.0352	2.6485	2.6043	7.7036	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7958	0.0072	0.8834	3.8441	2.0241	2.0166	4.8798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	837	198	0
7	9600	18111	4919	9243	1.7736	4.0027	2.5851	2.5973	7.6974	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0281	0.8838	3.8274	1.9542	1.9979	4.8860	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	808	213	0
7	9700	18261	5106	9280	1.7962	3.9794	2.5953	2.6032	7.6354	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7959	-0.0026	0.8946	3.7828	2.0021	2.0004	4.8203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	824	191	0
7	9800	18293	5025	9259	1.8068	4.0215	2.5429	2.5787	7.8862	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	-0.0126	0.8966	3.8968	1.9072	1.9981	4.9674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	836	177	0
7	9900	18192	5122	9229	1.7926	4.0141	2.6064	2.5993	7.7414	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	0.0132	0.8854	3.8273	1.9571	1.9884	4.8790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	868	197	0
7	10000	18118	5108	9196	1.7844	4.0251	2.5298	2.6338	7.7568	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0146	0.8953	3.8416	1.9223	2.0477	4.8606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	859	209	0
8	100	17960	4941	9030	1.7860	4.0379	2.5445	2.5682	7.8658	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	-0.0321	0.8808	3.9495	1.9704	1.9843	5.0558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	841	196	0
8	200	18246	5076	9298	1.7896	3.9722	2.5562	2.5642	7.7086	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	0.0004	0.8792	3.7869	1.9144	1.9663	4.7977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	796	201	0
8	300	18263	5015	9352	1.7822	4.0165	2.5392	2.5740	7.8702	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7241	0.7998	0.6541	0.7959	0.0198	0.8695	3.8882	1.9692	1.9450	4.9660	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	859	187	0
8	400	18269	5013	9322	1.7894	3.9929	2.5576	2.5711	7.7766	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0037	0.8961	3.8402	1.9075	1.9779	4.8995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	830	187	0
8	500	18367	5009	9362	1.8010	4.0177	2.5683	2.5973	7.8384	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	0.0059	0.8894	3.8619	1.9858	1.9588	4.9380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	817	207	0
8	600	18166	5070	9245	1.7842	3.9798	2.6103	2.5428	7.7108	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0120	0.8848	3.8394	2.0013	1.9174	4.9405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	833	199	0
8	700	18006	4932	9147	1.7718	4.0035	2.5779	2.5689	7.7282	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	0.0078	0.8675	3.8199	1.9820	1.9640	4.8219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	841	161	0
8	800	18469	5182	9437	1.8064	4.0271	2.5620	2.6021	7.8980	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7959	0.0138	0.9056	3.8833	1.9300	1.9954	4.9635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	872	196	0
8	900	18219	5179	9314	1.7810	4.0142	2.5767	2.5988	7.7734	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	-0.0073	0.8894	3.8476	1.9782	1.9828	4.9077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	829	185	0
8	1000	17990	4856	9117	1.7746	4.0083	2.5693	2.5673	7.7506	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	0.0028	0.8682	3.8091	1.9766	1.9658	4.7682	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	807	197	0
8	1100	18298	5115	9294	1.8008	3.9728	2.5430	2.5935	7.6818	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7960	0.0020	0.8759	3.7617	1.9639	1.9507	4.7636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	850	204	0
8	1200	18359	4985	9286	1.8146	3.9501	2.5306	2.5787	7.6532	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7960	0.0003	0.8767	3.7845	1.9287	1.9619	4.8542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	814	193	0
